Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
6070.000000,1.686111,25.792323,125.600000,25.792323,25.792426,62.785277,62.814723,0.662577,0.662978,298.988178,298.990022,-0.014723,-0.023444,0.023444
6080.000000,1.688889,25.791934,125.600000,25.791934,25.792037,62.785287,62.814713,0.662022,0.662423,298.988926,298.990769,-0.014713,-0.023429,0.023429
6090.000000,1.691667,25.791546,125.600000,25.791546,25.791649,62.785296,62.814704,0.661466,0.661867,298.989672,298.991514,-0.014704,-0.023414,0.023414
6100.000000,1.694444,25.791157,125.600000,25.791157,25.791260,62.785306,62.814694,0.660911,0.661311,298.990417,298.992258,-0.014694,-0.023399,0.023399
6110.000000,1.697222,25.790769,125.600000,25.790769,25.790872,62.785315,62.814685,0.660356,0.660756,298.991161,298.993001,-0.014685,-0.023384,0.023384
6120.000000,1.700000,25.790381,125.600000,25.790381,25.790483,62.785325,62.814675,0.659800,0.660200,298.991904,298.993743,-0.014675,-0.023369,0.023369
6130.000000,1.702778,25.789992,125.600000,25.789992,25.790095,62.785334,62.814666,0.659245,0.659644,298.992646,298.994484,-0.014666,-0.023354,0.023354
6140.000000,1.705556,25.789604,125.600000,25.789604,25.789706,62.785343,62.814657,0.658689,0.659088,298.993386,298.995223,-0.014657,-0.023338,0.023338
6150.000000,1.708333,25.789215,125.600000,25.789215,25.789318,62.785353,62.814647,0.658134,0.658533,298.994125,298.995961,-0.014647,-0.023323,0.023323
6160.000000,1.711111,25.788827,125.600000,25.788827,25.788929,62.785362,62.814638,0.657578,0.657977,298.994863,298.996698,-0.014638,-0.023308,0.023308
6170.000000,1.713889,25.788439,125.600000,25.788439,25.788541,62.785372,62.814628,0.657023,0.657421,298.995600,298.997434,-0.014628,-0.023293,0.023293
6180.000000,1.716667,25.788050,125.600000,25.788050,25.788152,62.785381,62.814619,0.656468,0.656866,298.996336,298.998169,-0.014619,-0.023278,0.023278
6190.000000,1.719444,25.787662,125.600000,25.787662,25.787764,62.785391,62.814609,0.655912,0.656310,298.997070,298.998902,-0.014609,-0.023263,0.023263
6200.000000,1.722222,25.787273,125.600000,25.787273,25.787376,62.785400,62.814600,0.655357,0.655754,298.997803,298.999634,-0.014600,-0.023248,0.023248
6210.000000,1.725000,25.786885,125.600000,25.786885,25.786987,62.785410,62.814590,0.654801,0.655199,298.998535,299.000365,-0.014590,-0.023233,0.023233
6220.000000,1.727778,25.786497,125.600000,25.786497,25.786599,62.785419,62.814581,0.654246,0.654643,298.999266,299.001095,-0.014581,-0.023218,0.023218
6230.000000,1.730556,25.786108,125.600000,25.786108,25.786210,62.785429,62.814571,0.653690,0.654087,298.999996,299.001824,-0.014571,-0.023203,0.023203
6240.000000,1.733333,25.785720,125.600000,25.785720,25.785822,62.785438,62.814562,0.653135,0.653532,299.000724,299.002551,-0.014562,-0.023188,0.023188
6250.000000,1.736111,25.785331,125.600000,25.785331,25.785433,62.785448,62.814552,0.652580,0.652976,299.001451,299.003277,-0.014552,-0.023173,0.023173
6260.000000,1.738889,25.784943,125.600000,25.784943,25.785045,62.785457,62.814543,0.652024,0.652420,299.002178,299.004002,-0.014543,-0.023158,0.023158
6270.000000,1.741667,25.784554,125.600000,25.784554,25.784656,62.785466,62.814534,0.651469,0.651865,299.002903,299.004726,-0.014534,-0.023143,0.023143
6280.000000,1.744444,25.784166,125.600000,25.784166,25.784268,62.785476,62.814524,0.650913,0.651309,299.003626,299.005449,-0.014524,-0.023128,0.023128
6290.000000,1.747222,25.783778,125.600000,25.783778,25.783879,62.785485,62.814515,0.650358,0.650753,299.004349,299.006171,-0.014515,-0.023113,0.023113
6300.000000,1.750000,25.783467,125.600000,25.783467,25.783514,62.793274,62.806726,0.649802,0.650198,299.005070,299.006891,-0.006726,-0.010711,0.010711
6310.000000,1.752778,25.783338,125.600000,25.783338,25.783334,62.800708,62.799292,0.649247,0.649642,299.005791,299.007610,0.000708,0.001127,-0.001127
6320.000000,1.755556,25.783232,125.600000,25.783232,25.783232,62.800068,62.799932,0.648691,0.649086,299.006511,299.008327,0.000068,0.000108,-0.000108
6330.000000,1.758333,25.783126,125.600000,25.783126,25.783130,62.799517,62.800483,0.648136,0.648531,299.007230,299.009043,-0.000483,-0.000770,0.000770
6340.000000,1.761111,25.783021,125.600000,25.783021,25.783027,62.799042,62.800958,0.647580,0.647975,299.007948,299.009758,-0.000958,-0.001525,0.001525
6350.000000,1.763889,25.782915,125.600000,25.782915,25.782925,62.798634,62.801366,0.647025,0.647420,299.008664,299.010471,-0.001366,-0.002175,0.002175
6360.000000,1.766667,25.782810,125.600000,25.782810,25.782822,62.798283,62.801717,0.646469,0.646864,299.009380,299.011184,-0.001717,-0.002734,0.002734
6370.000000,1.769444,25.782705,125.600000,25.782705,25.782719,62.797981,62.802019,0.645914,0.646309,299.010094,299.011895,-0.002019,-0.003215,0.003215
6380.000000,1.772222,25.782600,125.600000,25.782600,25.782616,62.797721,62.802279,0.645358,0.645753,299.010807,299.012606,-0.002279,-0.003629,0.003629
6390.000000,1.775000,25.782495,125.600000,25.782495,25.782513,62.797497,62.802503,0.644803,0.645197,299.011518,299.013315,-0.002503,-0.003985,0.003985
6400.000000,1.777778,25.782391,125.600000,25.782391,25.782409,62.797305,62.802695,0.644247,0.644642,299.012229,299.014023,-0.002695,-0.004291,0.004291
6410.000000,1.780556,25.782286,125.600000,25.782286,25.782306,62.797140,62.802860,0.643692,0.644086,299.012938,299.014730,-0.002860,-0.004555,0.004555
6420.000000,1.783333,25.782181,125.600000,25.782181,25.782203,62.796997,62.803003,0.643136,0.643531,299.013647,299.015435,-0.003003,-0.004782,0.004782
6430.000000,1.786111,25.782077,125.600000,25.782077,25.782099,62.796875,62.803125,0.642580,0.642975,299.014354,299.016140,-0.003125,-0.004977,0.004977
6440.000000,1.788889,25.781973,125.600000,25.781973,25.781995,62.796769,62.803231,0.642025,0.642419,299.015060,299.016844,-0.003231,-0.005144,0.005144
6450.000000,1.791667,25.781868,125.600000,25.781868,25.781892,62.796679,62.803321,0.641469,0.641864,299.015765,299.017546,-0.003321,-0.005288,0.005288
6460.000000,1.794444,25.781764,125.600000,25.781764,25.781788,62.796601,62.803399,0.640914,0.641308,299.016468,299.018247,-0.003399,-0.005412,0.005412
6470.000000,1.797222,25.781660,125.600000,25.781660,25.781684,62.796534,62.803466,0.640358,0.640753,299.017171,299.018947,-0.003466,-0.005519,0.005519
6480.000000,1.800000,25.781556,125.600000,25.781556,25.781580,62.796477,62.803523,0.639803,0.640197,299.017872,299.019646,-0.003523,-0.005610,0.005610
6490.000000,1.802778,25.781451,125.600000,25.781451,25.781477,62.796427,62.803573,0.639247,0.639642,299.018572,299.020344,-0.003573,-0.005689,0.005689
6500.000000,1.805556,25.781347,125.600000,25.781347,25.781373,62.796385,62.803615,0.638692,0.639086,299.019272,299.021041,-0.003615,-0.005757,0.005757
6510.000000,1.808333,25.781243,125.600000,25.781243,25.781269,62.796348,62.803652,0.638136,0.638530,299.019969,299.021736,-0.003652,-0.005815,0.005815
6520.000000,1.811111,25.781139,125.600000,25.781139,25.781165,62.796317,62.803683,0.637581,0.637975,299.020666,299.022431,-0.003683,-0.005864,0.005864
6530.000000,1.813889,25.781035,125.600000,25.781035,25.781061,62.796290,62.803710,0.637025,0.637419,299.021362,299.023124,-0.003710,-0.005907,0.005907
6540.000000,1.816667,25.780931,125.600000,25.780931,25.780957,62.796267,62.803733,0.636470,0.636864,299.022057,299.023816,-0.003733,-0.005944,0.005944
6550.000000,1.819444,25.780827,125.600000,25.780827,25.780853,62.796248,62.803752,0.635914,0.636308,299.022750,299.024507,-0.003752,-0.005975,0.005975
6560.000000,1.822222,25.780723,125.600000,25.780723,25.780749,62.796231,62.803769,0.635359,0.635752,299.023442,299.025197,-0.003769,-0.006002,0.006002
6570.000000,1.825000,25.780619,125.600000,25.780619,25.780645,62.796216,62.803784,0.634803,0.635197,299.024134,299.025886,-0.003784,-0.006025,0.006025
6580.000000,1.827778,25.780515,125.600000,25.780515,25.780541,62.796204,62.803796,0.634248,0.634641,299.024824,299.026574,-0.003796,-0.006044,0.006044
6590.000000,1.830556,25.780411,125.600000,25.780411,25.780437,62.796194,62.803806,0.633692,0.634086,299.025513,299.027261,-0.003806,-0.006061,0.006061
6600.000000,1.833333,25.780307,125.600000,25.780307,25.780333,62.796185,62.803815,0.633137,0.633530,299.026200,299.027946,-0.003815,-0.006075,0.006075
6610.000000,1.836111,25.780203,125.600000,25.780203,25.780229,62.796177,62.803823,0.632581,0.632974,299.026887,299.028631,-0.003823,-0.006087,0.006087
6620.000000,1.838889,25.780099,125.600000,25.780099,25.780125,62.796171,62.803829,0.632026,0.632419,299.027573,299.029314,-0.003829,-0.006098,0.006098
6630.000000,1.841667,25.779995,125.600000,25.779995,25.780021,62.796165,62.803835,0.631470,0.631863,299.028257,299.029996,-0.003835,-0.006106,0.006106
6640.000000,1.844444,25.779891,125.600000,25.779891,25.779917,62.796161,62.803839,0.630915,0.631308,299.028941,299.030677,-0.003839,-0.006114,0.006114
6650.000000,1.847222,25.779787,125.600000,25.779787,25.779813,62.796157,62.803843,0.630359,0.630752,299.029623,299.031357,-0.003843,-0.006120,0.006120
6660.000000,1.850000,25.779683,125.600000,25.779683,25.779709,62.796154,62.803846,0.629803,0.630197,299.030304,299.032036,-0.003846,-0.006125,0.006125
6670.000000,1.852778,25.779579,125.600000,25.779579,25.779605,62.796151,62.803849,0.629248,0.629641,299.030984,299.032714,-0.003849,-0.006129,0.006129
6680.000000,1.855556,25.779475,125.600000,25.779475,25.779501,62.796149,62.803851,0.628692,0.629085,299.031663,299.033391,-0.003851,-0.006133,0.006133
6690.000000,1.858333,25.779371,125.600000,25.779371,25.779397,62.796147,62.803853,0.628137,0.628530,299.032341,299.034066,-0.003853,-0.006136,0.006136
6700.000000,1.861111,25.779267,125.600000,25.779267,25.779293,62.796145,62.803855,0.627581,0.627974,299.033018,299.034741,-0.003855,-0.006138,0.006138
6710.000000,1.863889,25.779163,125.600000,25.779163,25.779189,62.796144,62.803856,0.627026,0.627419,299.033694,299.035414,-0.003856,-0.006140,0.006140
6720.000000,1.866667,25.779059,125.600000,25.779059,25.779085,62.796143,62.803857,0.626470,0.626863,299.034368,299.036086,-0.003857,-0.006141,0.006141
6730.000000,1.869444,25.778954,125.600000,25.778954,25.778982,62.796143,62.803857,0.625915,0.626307,299.035042,299.036758,-0.003857,-0.006142,0.006142
6740.000000,1.872222,25.778850,125.600000,25.778850,25.778878,62.796142,62.803858,0.625359,0.625752,299.035714,299.037428,-0.003858,-0.006143,0.006143
6750.000000,1.875000,25.778746,125.600000,25.778746,25.778774,62.796142,62.803858,0.624804,0.625196,299.036385,299.038097,-0.003858,-0.006144,0.006144
6760.000000,1.877778,25.778642,125.600000,25.778642,25.778670,62.796141,62.803859,0.624248,0.624641,299.037056,299.038765,-0.003859,-0.006144,0.006144
6770.000000,1.880556,25.778538,125.600000,25.778538,25.778566,62.796141,62.803859,0.623693,0.624085,299.037725,299.039432,-0.003859,-0.006144,0.006144
6780.000000,1.883333,25.778434,125.600000,25.778434,25.778462,62.796141,62.803859,0.623137,0.623529,299.038393,299.040097,-0.003859,-0.006144,0.006144
6790.000000,1.886111,25.778330,125.600000,25.778330,25.778358,62.796142,62.803858,0.622582,0.622974,299.039060,299.040762,-0.003858,-0.006144,0.006144
6800.000000,1.888889,25.778226,125.600000,25.778226,25.778254,62.796142,62.803858,0.622026,0.622418,299.039726,299.041426,-0.003858,-0.006144,0.006144
6810.000000,1.891667,25.778122,125.600000,25.778122,25.778150,62.796142,62.803858,0.621471,0.621863,299.040390,299.042088,-0.003858,-0.006143,0.006143
6820.000000,1.894444,25.778018,125.600000,25.778018,25.778046,62.796142,62.803858,0.620915,0.621307,299.041054,299.042750,-0.003858,-0.006143,0.006143
6830.000000,1.897222,25.777914,125.600000,25.777914,25.777942,62.796143,62.803857,0.620360,0.620752,299.041717,299.043410,-0.003857,-0.006142,0.006142
6840.000000,1.900000,25.777811,125.600000,25.777811,25.777837,62.796143,62.803857,0.619804,0.620196,299.042378,299.044070,-0.003857,-0.006142,0.006142
6850.000000,1.902778,25.777707,125.600000,25.777707,25.777733,62.796144,62.803856,0.619249,0.619640,299.043039,299.044728,-0.003856,-0.006141,0.006141
6860.000000,1.905556,25.777603,125.600000,25.777603,25.777629,62.796144,62.803856,0.618693,0.619085,299.043698,299.045385,-0.003856,-0.006140,0.006140
6870.000000,1.908333,25.777499,125.600000,25.777499,25.777525,62.796145,62.803855,0.618138,0.618529,299.044357,299.046041,-0.003855,-0.006139,0.006139
6880.000000,1.911111,25.777395,125.600000,25.777395,25.777421,62.796145,62.803855,0.617582,0.617974,299.045014,299.046696,-0.003855,-0.006138,0.006138
6890.000000,1.913889,25.777291,125.600000,25.777291,25.777317,62.796146,62.803854,0.617026,0.617418,299.045670,299.047350,-0.003854,-0.006138,0.006138
6900.000000,1.916667,25.777187,125.600000,25.777187,25.777213,62.796146,62.803854,0.616471,0.616862,299.046325,299.048003,-0.003854,-0.006137,0.006137
6910.000000,1.919444,25.777083,125.600000,25.777083,25.777109,62.796147,62.803853,0.615915,0.616307,299.046979,299.048655,-0.003853,-0.006136,0.006136
6920.000000,1.922222,25.776979,125.600000,25.776979,25.777005,62.796147,62.803853,0.615360,0.615751,299.047633,299.049306,-0.003853,-0.006135,0.006135
6930.000000,1.925000,25.776875,125.600000,25.776875,25.776901,62.796148,62.803852,0.614804,0.615196,299.048285,299.049956,-0.003852,-0.006134,0.006134
6940.000000,1.927778,25.776771,125.600000,25.776771,25.776797,62.796149,62.803851,0.614249,0.614640,299.048935,299.050605,-0.003851,-0.006133,0.006133
6950.000000,1.930556,25.776667,125.600000,25.776667,25.776693,62.796149,62.803851,0.613693,0.614084,299.049585,299.051252,-0.003851,-0.006132,0.006132
6960.000000,1.933333,25.776563,125.600000,25.776563,25.776589,62.796150,62.803850,0.613138,0.613529,299.050234,299.051899,-0.003850,-0.006131,0.006131
6970.000000,1.936111,25.776459,125.600000,25.776459,25.776485,62.796150,62.803850,0.612582,0.612973,299.050882,299.052545,-0.003850,-0.006130,0.006130
6980.000000,1.938889,25.776355,125.600000,25.776355,25.776381,62.796151,62.803849,0.612027,0.612418,299.051529,299.053189,-0.003849,-0.006129,0.006129
6990.000000,1.941667,25.776251,125.600000,25.776251,25.776277,62.796152,62.803848,0.611471,0.611862,299.052174,299.053833,-0.003848,-0.006128,0.006128
7000.000000,1.944444,25.776147,125.600000,25.776147,25.776173,62.796152,62.803848,0.610916,0.611306,299.052819,299.054475,-0.003848,-0.006127,0.006127
7010.000000,1.947222,25.776043,125.600000,25.776043,25.776069,62.796153,62.803847,0.610360,0.610751,299.053463,299.055117,-0.003847,-0.006126,0.006126
7020.000000,1.950000,25.775939,125.600000,25.775939,25.775965,62.796154,62.803846,0.609805,0.610195,299.054105,299.055757,-0.003846,-0.006125,0.006125
7030.000000,1.952778,25.775835,125.600000,25.775835,25.775861,62.796154,62.803846,0.609249,0.609640,299.054747,299.056396,-0.003846,-0.006124,0.006124
7040.000000,1.955556,25.775731,125.600000,25.775731,25.775757,62.796155,62.803845,0.608694,0.609084,299.055387,299.057035,-0.003845,-0.006123,0.006123
7050.000000,1.958333,25.775627,125.600000,25.775627,25.775653,62.796156,62.803844,0.608138,0.608529,299.056027,299.057672,-0.003844,-0.006122,0.006122
7060.000000,1.961111,25.775523,125.600000,25.775523,25.775549,62.796156,62.803844,0.607583,0.607973,299.056665,299.058308,-0.003844,-0.006121,0.006121
7070.000000,1.963889,25.775419,125.600000,25.775419,25.775445,62.796157,62.803843,0.607027,0.607417,299.057302,299.058943,-0.003843,-0.006120,0.006120
7080.000000,1.966667,25.775315,125.600000,25.775315,25.775341,62.796158,62.803842,0.606472,0.606862,299.057939,299.059578,-0.003842,-0.006118,0.006118
7090.000000,1.969444,25.775211,125.600000,25.775211,25.775237,62.796158,62.803842,0.605916,0.606306,299.058574,299.060211,-0.003842,-0.006117,0.006117
7100.000000,1.972222,25.775107,125.600000,25.775107,25.775133,62.796159,62.803841,0.605361,0.605751,299.059208,299.060843,-0.003841,-0.006116,0.006116
7110.000000,1.975000,25.775003,125.600000,25.775003,25.775029,62.796160,62.803840,0.604805,0.605195,299.059841,299.061474,-0.003840,-0.006115,0.006115
7120.000000,1.977778,25.774899,125.600000,25.774899,25.774925,62.796160,62.803840,0.604249,0.604639,299.060474,299.062104,-0.003840,-0.006114,0.006114
7130.000000,1.980556,25.774795,125.600000,25.774795,25.774821,62.796161,62.803839,0.603694,0.604084,299.061105,299.062733,-0.003839,-0.006113,0.006113
7140.000000,1.983333,25.774691,125.600000,25.774691,25.774717,62.796162,62.803838,0.603138,0.603528,299.061735,299.063361,-0.003838,-0.006112,0.006112
7150.000000,1.986111,25.774587,125.600000,25.774587,25.774613,62.796162,62.803838,0.602583,0.602973,299.062364,299.063988,-0.003838,-0.006111,0.006111
7160.000000,1.988889,25.774483,125.600000,25.774483,25.774509,62.796163,62.803837,0.602027,0.602417,299.062992,299.064614,-0.003837,-0.006110,0.006110
7170.000000,1.991667,25.774379,125.600000,25.774379,25.774405,62.796164,62.803836,0.601472,0.601861,299.063619,299.065239,-0.003836,-0.006109,0.006109
7180.000000,1.994444,25.774275,125.600000,25.774275,25.774301,62.796164,62.803836,0.600916,0.601306,299.064246,299.065863,-0.003836,-0.006108,0.006108
7190.000000,1.997222,25.774171,125.600000,25.774171,25.774197,62.796165,62.803835,0.600361,0.600750,299.064871,299.066486,-0.003835,-0.006107,0.006107
7200.000000,2.000000,25.774070,125.600000,25.774070,25.774094,62.796477,62.803523,0.599805,0.600195,299.065495,299.067108,-0.003523,-0.005610,0.005610
7210.000000,2.002778,25.773976,125.600000,25.773976,25.773999,62.796775,62.803225,0.599250,0.599639,299.066118,299.067729,-0.003225,-0.005135,0.005135
7220.000000,2.005556,25.773884,125.600000,25.773884,25.773906,62.796750,62.803250,0.598694,0.599084,299.066740,299.068349,-0.003250,-0.005175,0.005175
7230.000000,2.008333,25.773791,125.600000,25.773791,25.773814,62.796729,62.803271,0.598139,0.598528,299.067361,299.068968,-0.003271,-0.005209,0.005209
7240.000000,2.011111,25.773699,125.600000,25.773699,25.773722,62.796710,62.803290,0.597583,0.597972,299.067981,299.069586,-0.003290,-0.005238,0.005238
7250.000000,2.013889,25.773606,125.600000,25.773606,25.773629,62.796695,62.803305,0.597028,0.597417,299.068600,299.070203,-0.003305,-0.005263,0.005263
7260.000000,2.016667,25.773514,125.600000,25.773514,25.773537,62.796681,62.803319,0.596472,0.596861,299.069218,299.070819,-0.003319,-0.005285,0.005285
