Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
6020.000000,1.672222,25.790622,125.600000,25.790622,25.798011,61.744407,63.855593,0.651167,0.679944,299.124755,299.110804,-1.055593,-1.680881,1.680881
6030.000000,1.675000,25.790235,125.600000,25.790235,25.797621,61.744934,63.855066,0.650621,0.679379,299.125212,299.111425,-1.055066,-1.680041,1.680041
6040.000000,1.677778,25.789849,125.600000,25.789849,25.797230,61.745484,63.854516,0.650074,0.678815,299.125669,299.112046,-1.054516,-1.679166,1.679166
6050.000000,1.680556,25.789648,125.600000,25.789648,25.796896,61.764639,63.835361,0.649528,0.678250,299.126124,299.112665,-1.035361,-1.648663,1.648663
6060.000000,1.683333,25.789474,125.600000,25.789474,25.796573,61.785908,63.814092,0.648982,0.677685,299.126580,299.113282,-1.014092,-1.614796,1.614796
6070.000000,1.686111,25.789297,125.600000,25.789297,25.796253,61.806347,63.793653,0.648435,0.677120,299.127037,299.113896,-0.993653,-1.582250,1.582250
6080.000000,1.688889,25.789118,125.600000,25.789118,25.795935,61.826071,63.773929,0.647888,0.676556,299.127495,299.114508,-0.973929,-1.550842,1.550842
6090.000000,1.691667,25.788936,125.600000,25.788936,25.795620,61.845178,63.754822,0.647341,0.675992,299.127953,299.115118,-0.954822,-1.520417,1.520417
6100.000000,1.694444,25.788753,125.600000,25.788753,25.795306,61.863754,63.736246,0.646794,0.675428,299.128411,299.115725,-0.936246,-1.490837,1.490837
6110.000000,1.697222,25.788568,125.600000,25.788568,25.794995,61.881872,63.718128,0.646247,0.674864,299.128870,299.116331,-0.918128,-1.461987,1.461987
6120.000000,1.700000,25.788381,125.600000,25.788381,25.794684,61.899595,63.700405,0.645700,0.674300,299.129330,299.116934,-0.900405,-1.433767,1.433767
6130.000000,1.702778,25.788194,125.600000,25.788194,25.794375,61.916976,63.683024,0.645152,0.673737,299.129790,299.117534,-0.883024,-1.406089,1.406089
6140.000000,1.705556,25.788006,125.600000,25.788006,25.794067,61.934063,63.665937,0.644604,0.673174,299.130250,299.118133,-0.865937,-1.378880,1.378880
6150.000000,1.708333,25.787816,125.600000,25.787816,25.793760,61.950897,63.649103,0.644056,0.672610,299.130711,299.118730,-0.849103,-1.352076,1.352076
6160.000000,1.711111,25.787626,125.600000,25.787626,25.793454,61.967510,63.632490,0.643508,0.672047,299.131172,299.119324,-0.832490,-1.325621,1.325621
6170.000000,1.713889,25.787436,125.600000,25.787436,25.793148,61.983934,63.616066,0.642960,0.671484,299.131633,299.119916,-0.816066,-1.299469,1.299469
6180.000000,1.716667,25.787245,125.600000,25.787245,25.792843,62.000193,63.599807,0.642412,0.670922,299.132095,299.120507,-0.799807,-1.273578,1.273578
6190.000000,1.719444,25.787053,125.600000,25.787053,25.792539,62.016310,63.583690,0.641863,0.670359,299.132557,299.121095,-0.783690,-1.247914,1.247914
6200.000000,1.722222,25.786861,125.600000,25.786861,25.792235,62.032303,63.567697,0.641315,0.669796,299.133019,299.121681,-0.767697,-1.222447,1.222447
6210.000000,1.725000,25.786669,125.600000,25.786669,25.791931,62.048190,63.551810,0.640766,0.669234,299.133482,299.122265,-0.751810,-1.197150,1.197150
6220.000000,1.727778,25.786476,125.600000,25.786476,25.791628,62.063984,63.536016,0.640217,0.668672,299.133945,299.122847,-0.736016,-1.172000,1.172000
6230.000000,1.730556,25.786283,125.600000,25.786283,25.791325,62.079697,63.520303,0.639668,0.668110,299.134408,299.123427,-0.720303,-1.146980,1.146980
6240.000000,1.733333,25.786090,125.600000,25.786090,25.791023,62.095339,63.504661,0.639119,0.667548,299.134872,299.124005,-0.704661,-1.122072,1.122072
6250.000000,1.736111,25.785897,125.600000,25.785897,25.790720,62.110920,63.489080,0.638569,0.666986,299.135336,299.124581,-0.689080,-1.097262,1.097262
6260.000000,1.738889,25.785703,125.600000,25.785703,25.790418,62.126447,63.473553,0.638020,0.666424,299.135800,299.125155,-0.673553,-1.072537,1.072537
6270.000000,1.741667,25.785510,125.600000,25.785510,25.790116,62.141926,63.458074,0.637470,0.665863,299.136264,299.125727,-0.658074,-1.047888,1.047888
6280.000000,1.744444,25.785316,125.600000,25.785316,25.789814,62.157365,63.442635,0.636921,0.665302,299.136729,299.126297,-0.642635,-1.023305,1.023305
6290.000000,1.747222,25.785122,125.600000,25.785122,25.789513,62.172766,63.427234,0.636371,0.664740,299.137194,299.126865,-0.627234,-0.998780,0.998780
6300.000000,1.750000,25.784928,125.600000,25.784928,25.789211,62.188136,63.411864,0.635821,0.664179,299.137659,299.127432,-0.611864,-0.974306,0.974306
6310.000000,1.752778,25.784734,125.600000,25.784734,25.788910,62.203476,63.396524,0.635271,0.663618,299.138125,299.127996,-0.596524,-0.949879,0.949879
6320.000000,1.755556,25.784540,125.600000,25.784540,25.788609,62.218791,63.381209,0.634720,0.663057,299.138591,299.128558,-0.581209,-0.925492,0.925492
6330.000000,1.758333,25.784346,125.600000,25.784346,25.788308,62.234083,63.365917,0.634170,0.662497,299.139057,299.129118,-0.565917,-0.901141,0.901141
6340.000000,1.761111,25.784152,125.600000,25.784152,25.788007,62.249355,63.350645,0.633619,0.661936,299.139523,299.129677,-0.550645,-0.876823,0.876823
6350.000000,1.763889,25.783958,125.600000,25.783958,25.787706,62.264608,63.335392,0.633069,0.661376,299.139990,299.130233,-0.535392,-0.852535,0.852535
6360.000000,1.766667,25.783764,125.600000,25.783764,25.787405,62.279844,63.320156,0.632518,0.660815,299.140456,299.130788,-0.520156,-0.828274,0.828274
6370.000000,1.769444,25.783570,125.600000,25.783570,25.787105,62.295065,63.304935,0.631967,0.660255,299.140924,299.131340,-0.504935,-0.804037,0.804037
6380.000000,1.772222,25.783376,125.600000,25.783376,25.786804,62.310272,63.289728,0.631416,0.659695,299.141391,299.131891,-0.489728,-0.779822,0.779822
6390.000000,1.775000,25.783182,125.600000,25.783182,25.786504,62.325465,63.274535,0.630865,0.659135,299.141858,299.132440,-0.474535,-0.755629,0.755629
6400.000000,1.777778,25.782988,125.600000,25.782988,25.786203,62.340647,63.259353,0.630313,0.658576,299.142326,299.132986,-0.459353,-0.731454,0.731454
6410.000000,1.780556,25.782793,125.600000,25.782793,25.785903,62.355817,63.244183,0.629762,0.658016,299.142794,299.133531,-0.444183,-0.707298,0.707298
6420.000000,1.783333,25.782599,125.600000,25.782599,25.785602,62.370977,63.229023,0.629210,0.657457,299.143263,299.134074,-0.429023,-0.683158,0.683158
6430.000000,1.786111,25.782405,125.600000,25.782405,25.785302,62.386127,63.213873,0.628658,0.656897,299.143731,299.134615,-0.413873,-0.659034,0.659034
6440.000000,1.788889,25.782211,125.600000,25.782211,25.785002,62.401267,63.198733,0.628106,0.656338,299.144200,299.135154,-0.398733,-0.634925,0.634925
6450.000000,1.791667,25.782017,125.600000,25.782017,25.784702,62.416399,63.183601,0.627554,0.655779,299.144669,299.135692,-0.383601,-0.610830,0.610830
6460.000000,1.794444,25.781823,125.600000,25.781823,25.784402,62.431522,63.168478,0.627002,0.655220,299.145139,299.136227,-0.368478,-0.586749,0.586749
6470.000000,1.797222,25.781628,125.600000,25.781628,25.784102,62.446636,63.153364,0.626450,0.654661,299.145608,299.136761,-0.353364,-0.562681,0.562681
6480.000000,1.800000,25.781434,125.600000,25.781434,25.783802,62.461743,63.138257,0.625898,0.654102,299.146078,299.137292,-0.338257,-0.538626,0.538626
6490.000000,1.802778,25.781240,125.600000,25.781240,25.783502,62.476842,63.123158,0.625345,0.653544,299.146548,299.137822,-0.323158,-0.514583,0.514583
6500.000000,1.805556,25.781046,125.600000,25.781046,25.783203,62.491933,63.108067,0.624792,0.652985,299.147019,299.138350,-0.308067,-0.490552,0.490552
6510.000000,1.808333,25.780852,125.600000,25.780852,25.782903,62.507017,63.092983,0.624239,0.652427,299.147489,299.138876,-0.292983,-0.466533,0.466533
6520.000000,1.811111,25.780658,125.600000,25.780658,25.782603,62.522094,63.077906,0.623687,0.651869,299.147960,299.139400,-0.277906,-0.442525,0.442525
6530.000000,1.813889,25.780464,125.600000,25.780464,25.782304,62.537164,63.062836,0.623133,0.651311,299.148431,299.139922,-0.262836,-0.418529,0.418529
6540.000000,1.816667,25.780270,125.600000,25.780270,25.782004,62.552227,63.047773,0.622580,0.650753,299.148903,299.140443,-0.247773,-0.394543,0.394543
6550.000000,1.819444,25.780076,125.600000,25.780076,25.781705,62.567283,63.032717,0.622027,0.650195,299.149374,299.140961,-0.232717,-0.370568,0.370568
6560.000000,1.822222,25.779924,125.600000,25.779924,25.781548,62.568067,63.031933,0.621473,0.649638,299.149846,299.141478,-0.231933,-0.369320,0.369320
6570.000000,1.825000,25.779798,125.600000,25.779798,25.781466,62.561784,63.038216,0.620920,0.649080,299.150317,299.141993,-0.238216,-0.379324,0.379324
6580.000000,1.827778,25.779675,125.600000,25.779675,25.781381,62.556383,63.043617,0.620366,0.648523,299.150787,299.142509,-0.243617,-0.387925,0.387925
6590.000000,1.830556,25.779555,125.600000,25.779555,25.781293,62.551741,63.048259,0.619813,0.647965,299.151256,299.143024,-0.248259,-0.395317,0.395317
6600.000000,1.833333,25.779437,125.600000,25.779437,25.781203,62.547752,63.052248,0.619260,0.647407,299.151723,299.143538,-0.252248,-0.401668,0.401668
6610.000000,1.836111,25.779321,125.600000,25.779321,25.781111,62.544326,63.055674,0.618706,0.646849,299.152190,299.144052,-0.255674,-0.407124,0.407124
6620.000000,1.838889,25.779207,125.600000,25.779207,25.781017,62.541383,63.058617,0.618153,0.646291,299.152656,299.144565,-0.258617,-0.411810,0.411810
6630.000000,1.841667,25.779094,125.600000,25.779094,25.780922,62.538857,63.061143,0.617600,0.645734,299.153121,299.145078,-0.261143,-0.415833,0.415833
6640.000000,1.844444,25.778982,125.600000,25.778982,25.780826,62.536690,63.063310,0.617046,0.645176,299.153584,299.145590,-0.263310,-0.419284,0.419284
6650.000000,1.847222,25.778872,125.600000,25.778872,25.780728,62.534831,63.065169,0.616493,0.644618,299.154047,299.146101,-0.265169,-0.422244,0.422244
6660.000000,1.850000,25.778762,125.600000,25.778762,25.780630,62.533237,63.066763,0.615940,0.644060,299.154509,299.146611,-0.266763,-0.424781,0.424781
6670.000000,1.852778,25.778654,125.600000,25.778654,25.780530,62.531873,63.068127,0.615387,0.643502,299.154971,299.147121,-0.268127,-0.426954,0.426954
6680.000000,1.855556,25.778545,125.600000,25.778545,25.780431,62.530705,63.069295,0.614834,0.642944,299.155431,299.147630,-0.269295,-0.428814,0.428814
6690.000000,1.858333,25.778438,125.600000,25.778438,25.780330,62.529706,63.070294,0.614280,0.642386,299.155891,299.148139,-0.270294,-0.430404,0.430404
6700.000000,1.861111,25.778331,125.600000,25.778331,25.780229,62.528853,63.071147,0.613727,0.641828,299.156349,299.148646,-0.271147,-0.431762,0.431762
6710.000000,1.863889,25.778224,125.600000,25.778224,25.780128,62.528126,63.071874,0.613174,0.641270,299.156807,299.149153,-0.271874,-0.432920,0.432920
6720.000000,1.866667,25.778118,125.600000,25.778118,25.780026,62.527507,63.072493,0.612621,0.640712,299.157264,299.149659,-0.272493,-0.433906,0.433906
6730.000000,1.869444,25.778012,125.600000,25.778012,25.779924,62.526981,63.073019,0.612068,0.640154,299.157721,299.150164,-0.273019,-0.434744,0.434744
6740.000000,1.872222,25.777907,125.600000,25.777907,25.779821,62.526534,63.073466,0.611515,0.639596,299.158176,299.150669,-0.273466,-0.435455,0.435455
6750.000000,1.875000,25.777802,125.600000,25.777802,25.779718,62.526157,63.073843,0.610962,0.639038,299.158631,299.151172,-0.273843,-0.436056,0.436056
6760.000000,1.877778,25.777696,125.600000,25.777696,25.779616,62.525839,63.074161,0.610408,0.638480,299.159085,299.151675,-0.274161,-0.436563,0.436563
6770.000000,1.880556,25.777591,125.600000,25.777591,25.779513,62.525571,63.074429,0.609855,0.637922,299.159539,299.152177,-0.274429,-0.436988,0.436988
6780.000000,1.883333,25.777487,125.600000,25.777487,25.779409,62.525348,63.074652,0.609302,0.637364,299.159991,299.152679,-0.274652,-0.437344,0.437344
6790.000000,1.886111,25.777382,125.600000,25.777382,25.779306,62.525163,63.074837,0.608749,0.636806,299.160443,299.153179,-0.274837,-0.437639,0.437639
6800.000000,1.888889,25.777278,125.600000,25.777278,25.779202,62.525010,63.074990,0.608196,0.636248,299.160894,299.153679,-0.274990,-0.437883,0.437883
6810.000000,1.891667,25.777173,125.600000,25.777173,25.779099,62.524885,63.075115,0.607643,0.635690,299.161344,299.154178,-0.275115,-0.438082,0.438082
6820.000000,1.894444,25.777069,125.600000,25.777069,25.778995,62.524784,63.075216,0.607090,0.635133,299.161794,299.154676,-0.275216,-0.438242,0.438242
6830.000000,1.897222,25.776964,125.600000,25.776964,25.778892,62.524704,63.075296,0.606537,0.634575,299.162243,299.155173,-0.275296,-0.438370,0.438370
6840.000000,1.900000,25.776860,125.600000,25.776860,25.778788,62.524642,63.075358,0.605983,0.634017,299.162691,299.155670,-0.275358,-0.438469,0.438469
6850.000000,1.902778,25.776756,125.600000,25.776756,25.778684,62.524595,63.075405,0.605430,0.633459,299.163138,299.156166,-0.275405,-0.438544,0.438544
6860.000000,1.905556,25.776652,125.600000,25.776652,25.778580,62.524561,63.075439,0.604877,0.632901,299.163585,299.156660,-0.275439,-0.438597,0.438597
6870.000000,1.908333,25.776548,125.600000,25.776548,25.778476,62.524539,63.075461,0.604324,0.632343,299.164031,299.157155,-0.275461,-0.438633,0.438633
6880.000000,1.911111,25.776444,125.600000,25.776444,25.778372,62.524526,63.075474,0.603771,0.631785,299.164476,299.157648,-0.275474,-0.438653,0.438653
6890.000000,1.913889,25.776340,125.600000,25.776340,25.778268,62.524522,63.075478,0.603218,0.631227,299.164921,299.158140,-0.275478,-0.438659,0.438659
6900.000000,1.916667,25.776236,125.600000,25.776236,25.778164,62.524525,63.075475,0.602665,0.630669,299.165364,299.158632,-0.275475,-0.438654,0.438654
6910.000000,1.919444,25.776132,125.600000,25.776132,25.778060,62.524535,63.075465,0.602112,0.630111,299.165807,299.159123,-0.275465,-0.438639,0.438639
6920.000000,1.922222,25.776028,125.600000,25.776028,25.777956,62.524549,63.075451,0.601559,0.629553,299.166250,299.159613,-0.275451,-0.438616,0.438616
6930.000000,1.925000,25.775924,125.600000,25.775924,25.777852,62.524569,63.075431,0.601005,0.628995,299.166691,299.160102,-0.275431,-0.438585,0.438585
6940.000000,1.927778,25.775820,125.600000,25.775820,25.777748,62.524592,63.075408,0.600452,0.628437,299.167132,299.160591,-0.275408,-0.438547,0.438547
6950.000000,1.930556,25.775718,125.600000,25.775718,25.777644,62.524780,63.075220,0.599899,0.627879,299.167572,299.161079,-0.275220,-0.438248,0.438248
6960.000000,1.933333,25.775623,125.600000,25.775623,25.777543,62.525688,63.074312,0.599346,0.627321,299.168012,299.161566,-0.274312,-0.436803,0.436803
6970.000000,1.936111,25.775528,125.600000,25.775528,25.777442,62.526560,63.073440,0.598793,0.626763,299.168451,299.162052,-0.273440,-0.435414,0.435414
6980.000000,1.938889,25.775432,125.600000,25.775432,25.777340,62.527401,63.072599,0.598240,0.626205,299.168889,299.162537,-0.272599,-0.434074,0.434074
6990.000000,1.941667,25.775337,125.600000,25.775337,25.777239,62.528216,63.071784,0.597687,0.625647,299.169326,299.163021,-0.271784,-0.432776,0.432776
7000.000000,1.944444,25.775241,125.600000,25.775241,25.777138,62.529009,63.070991,0.597133,0.625089,299.169763,299.163505,-0.270991,-0.431515,0.431515
7010.000000,1.947222,25.775146,125.600000,25.775146,25.777037,62.529781,63.070219,0.596580,0.624531,299.170199,299.163988,-0.270219,-0.430285,0.430285
7020.000000,1.950000,25.775050,125.600000,25.775050,25.776936,62.530537,63.069463,0.596027,0.623973,299.170635,299.164470,-0.269463,-0.429081,0.429081
7030.000000,1.952778,25.774955,125.600000,25.774955,25.776836,62.531278,63.068722,0.595474,0.623415,299.171070,299.164951,-0.268722,-0.427901,0.427901
7040.000000,1.955556,25.774859,125.600000,25.774859,25.776735,62.532007,63.067993,0.594921,0.622857,299.171504,299.165431,-0.267993,-0.426740,0.426740
7050.000000,1.958333,25.774763,125.600000,25.774763,25.776634,62.532725,63.067275,0.594368,0.622299,299.171938,299.165910,-0.267275,-0.425597,0.425597
7060.000000,1.961111,25.774667,125.600000,25.774667,25.776533,62.533434,63.066566,0.593814,0.621741,299.172371,299.166389,-0.266566,-0.424469,0.424469
7070.000000,1.963889,25.774572,125.600000,25.774572,25.776433,62.534134,63.065866,0.593261,0.621183,299.172803,299.166867,-0.265866,-0.423353,0.423353
7080.000000,1.966667,25.774476,125.600000,25.774476,25.776332,62.534828,63.065172,0.592708,0.620625,299.173235,299.167343,-0.265172,-0.422248,0.422248
7090.000000,1.969444,25.774380,125.600000,25.774380,25.776231,62.535516,63.064484,0.592155,0.620067,299.173666,299.167820,-0.264484,-0.421153,0.421153
7100.000000,1.972222,25.774284,125.600000,25.774284,25.776131,62.536198,63.063802,0.591602,0.619510,299.174096,299.168295,-0.263802,-0.420067,0.420067
7110.000000,1.975000,25.774188,125.600000,25.774188,25.776030,62.536876,63.063124,0.591048,0.618952,299.174526,299.168769,-0.263124,-0.418987,0.418987
7120.000000,1.977778,25.774092,125.600000,25.774092,25.775929,62.537551,63.062449,0.590495,0.618394,299.174955,299.169243,-0.262449,-0.417913,0.417913
7130.000000,1.980556,25.773996,125.600000,25.773996,25.775829,62.538221,63.061779,0.589942,0.617836,299.175383,299.169716,-0.261779,-0.416845,0.416845
7140.000000,1.983333,25.773900,125.600000,25.773900,25.775728,62.538889,63.061111,0.589389,0.617278,299.175811,299.170188,-0.261111,-0.415781,0.415781
7150.000000,1.986111,25.773805,125.600000,25.773805,25.775628,62.539555,63.060445,0.588835,0.616720,299.176238,299.170659,-0.260445,-0.414721,0.414721
7160.000000,1.988889,25.773709,125.600000,25.773709,25.775527,62.540218,63.059782,0.588282,0.616162,299.176664,299.171130,-0.259782,-0.413665,0.413665
7170.000000,1.991667,25.773613,125.600000,25.773613,25.775427,62.540880,63.059120,0.587729,0.615604,299.177090,299.171599,-0.259120,-0.412612,0.412612
7180.000000,1.994444,25.773517,125.600000,25.773517,25.775326,62.541540,63.058460,0.587176,0.615047,299.177515,299.172068,-0.258460,-0.411561,0.411561
7190.000000,1.997222,25.773421,125.600000,25.773421,25.775225,62.542198,63.057802,0.586622,0.614489,299.177940,299.172536,-0.257802,-0.410512,0.410512
7200.000000,2.000000,25.773325,125.600000,25.773325,25.775125,62.542856,63.057144,0.586069,0.613931,299.178363,299.173003,-0.257144,-0.409466,0.409466
7210.000000,2.002778,25.773229,125.600000,25.773229,25.775024,62.543512,63.056488,0.585516,0.613373,299.178787,299.173470,-0.256488,-0.408421,0.408421
